3.178500000000000000e+04,1.863805580139160156e+01,1.420199999999999996e+01
3.184800000000000000e+04,2.030559158325195312e+01,1.345800000000000018e+01
3.185400000000000000e+04,5.179802894592285156e+00,3.287999999999999812e+00
3.185800000000000000e+04,7.968743801116943359e+00,5.038999999999999702e+00
3.186000000000000000e+04,1.259084701538085938e+01,8.403999999999999915e+00
3.186800000000000000e+04,6.664487361907958984e+00,4.516000000000000014e+00
3.188600000000000000e+04,7.397400379180908203e+00,3.665999999999999925e+00
3.188700000000000000e+04,6.715421676635742188e+00,4.583999999999999631e+00
3.188900000000000000e+04,7.771286964416503906e+00,4.770999999999999908e+00
3.189000000000000000e+04,7.468888759613037109e+00,2.983000000000000096e+00
3.192500000000000000e+04,8.007400512695312500e+00,4.844999999999999751e+00
3.193500000000000000e+04,2.324080085754394531e+01,1.794900000000000162e+01
3.195000000000000000e+04,5.228537082672119141e+00,3.145999999999999908e+00
3.196100000000000000e+04,6.320847988128662109e+00,4.570999999999999730e+00
3.196700000000000000e+04,2.325159072875976562e+01,1.807999999999999829e+01
3.197400000000000000e+04,1.031443786621093750e+01,4.661999999999999922e+00
3.199500000000000000e+04,2.271238327026367188e+01,1.289000000000000057e+01
3.202500000000000000e+04,9.360608100891113281e+00,5.455000000000000071e+00
3.204700000000000000e+04,6.142384529113769531e+00,4.668999999999999595e+00
3.205500000000000000e+04,6.466268062591552734e+00,4.418000000000000149e+00
3.206500000000000000e+04,6.142384529113769531e+00,4.668999999999999595e+00
3.206800000000000000e+04,6.577341079711914062e+00,4.634999999999999787e+00
3.207700000000000000e+04,2.094771575927734375e+01,1.340499999999999936e+01
3.207800000000000000e+04,6.466268062591552734e+00,4.418000000000000149e+00
3.208700000000000000e+04,9.360608100891113281e+00,5.455000000000000071e+00
3.209900000000000000e+04,2.462709808349609375e+01,1.342600000000000016e+01
3.210100000000000000e+04,2.271238327026367188e+01,1.289000000000000057e+01
3.212700000000000000e+04,6.577341079711914062e+00,4.634999999999999787e+00
3.214300000000000000e+04,2.254156875610351562e+01,1.664799999999999969e+01
3.214400000000000000e+04,2.254156875610351562e+01,1.664799999999999969e+01
3.216200000000000000e+04,1.479997444152832031e+01,8.240000000000000213e+00
3.216300000000000000e+04,2.873076438903808594e+01,1.690399999999999991e+01
3.221700000000000000e+04,1.565604019165039062e+01,8.114000000000000767e+00
3.221800000000000000e+04,2.873076438903808594e+01,1.690399999999999991e+01
3.233000000000000000e+04,6.916785240173339844e+00,4.993000000000000327e+00
3.246900000000000000e+04,1.521299362182617188e+01,8.785999999999999588e+00
3.262800000000000000e+04,3.163405990600585938e+01,2.862000000000000099e+01
3.263300000000000000e+04,3.055893135070800781e+01,2.834900000000000020e+01
3.263600000000000000e+04,1.358918476104736328e+01,8.067000000000000171e+00
3.272700000000000000e+04,1.775404930114746094e+01,2.332000000000000028e+01
3.276800000000000000e+04,1.540542507171630859e+01,9.537000000000000810e+00
3.292300000000000000e+04,3.094534683227539062e+01,4.055499999999999972e+01
3.301800000000000000e+04,1.797894477844238281e+01,4.180899999999999750e+01
3.304600000000000000e+04,1.008205890655517578e+01,5.697000000000000064e+00
3.307200000000000000e+04,5.997454643249511719e+00,3.903000000000000025e+00
3.307400000000000000e+04,8.530827522277832031e+00,3.895999999999999908e+00
3.308500000000000000e+04,2.166881752014160156e+01,1.644300000000000139e+01
3.311500000000000000e+04,2.267352676391601562e+01,2.400100000000000122e+01
3.311700000000000000e+04,2.275445747375488281e+01,1.261200000000000010e+01
3.334200000000000000e+04,8.434271812438964844e+00,4.818999999999999950e+00
3.348400000000000000e+04,1.151491641998291016e+01,6.394999999999999574e+00
3.370100000000000000e+04,1.962323570251464844e+01,2.249299999999999855e+01
3.385000000000000000e+04,2.658553504943847656e+01,3.362599999999999767e+01
3.404700000000000000e+04,1.323123931884765625e+01,9.676000000000000156e+00
3.432800000000000000e+04,3.096424674987792969e+01,5.446900000000000119e+01
3.437700000000000000e+04,2.384921455383300781e+01,1.284800000000000075e+01
3.453400000000000000e+04,3.272630691528320312e+01,3.828799999999999670e+01
3.453900000000000000e+04,9.936413764953613281e+00,6.022000000000000242e+00
3.465300000000000000e+04,8.207085609436035156e+00,5.801999999999999602e+00
3.465700000000000000e+04,1.799472808837890625e+01,1.115700000000000003e+01
3.468400000000000000e+04,9.886623382568359375e+00,4.097999999999999865e+00
3.469200000000000000e+04,4.400217056274414062e+00,3.311999999999999833e+00
3.472100000000000000e+04,1.288537502288818359e+01,5.799999999999999822e+00
3.474200000000000000e+04,2.266295242309570312e+01,2.137399999999999878e+01
3.508200000000000000e+04,8.445785522460937500e+00,2.693000000000000060e+00
3.513300000000000000e+04,1.697866630554199219e+01,1.010599999999999987e+01
3.514200000000000000e+04,2.012635231018066406e+01,2.193199999999999861e+01
3.516400000000000000e+04,1.680432891845703125e+01,1.518200000000000038e+01
3.517500000000000000e+04,3.585004806518554688e+01,3.236800000000000210e+01
3.531500000000000000e+04,3.173000526428222656e+01,2.833999999999999986e+01
3.549200000000000000e+04,9.164954185485839844e+00,6.068999999999999950e+00
3.551900000000000000e+04,1.775049972534179688e+01,2.047299999999999898e+01
3.569400000000000000e+04,3.104448318481445312e+01,3.221699999999999875e+01
3.576500000000000000e+04,3.206032562255859375e+01,3.170499999999999829e+01
3.581300000000000000e+04,8.818127632141113281e+00,5.115000000000000213e+00
3.597900000000000000e+04,3.163405990600585938e+01,2.862000000000000099e+01
3.606200000000000000e+04,4.400217056274414062e+00,3.319999999999999840e+00
3.611300000000000000e+04,8.117937088012695312e+00,5.318999999999999950e+00
3.615900000000000000e+04,8.207491874694824219e+00,3.874000000000000110e+00
3.644500000000000000e+04,1.946490478515625000e+01,1.115099999999999980e+01
3.646200000000000000e+04,2.595124053955078125e+01,1.890399999999999991e+01
3.646500000000000000e+04,5.737838268280029297e+00,3.922000000000000153e+00
3.648800000000000000e+04,1.602005577087402344e+01,8.064999999999999503e+00
3.650100000000000000e+04,2.119993019104003906e+01,1.767299999999999827e+01
3.656900000000000000e+04,9.559154510498046875e+00,6.230000000000000426e+00
3.658300000000000000e+04,2.118436050415039062e+01,1.057000000000000028e+01
3.688200000000000000e+04,2.772095298767089844e+01,4.623700000000000188e+01
3.704300000000000000e+04,2.363788414001464844e+01,3.381400000000000006e+01
3.708200000000000000e+04,7.271896362304687500e+00,5.849000000000000199e+00
3.718100000000000000e+04,2.347773933410644531e+01,2.163700000000000045e+01
3.735200000000000000e+04,8.373727798461914062e+00,5.309000000000000163e+00
3.743800000000000000e+04,3.273684692382812500e+01,4.564300000000000068e+01
3.747100000000000000e+04,1.819583892822265625e+01,1.173399999999999999e+01
3.748400000000000000e+04,6.791932106018066406e+00,3.633000000000000007e+00
3.757400000000000000e+04,9.948112487792968750e+00,7.357999999999999652e+00
3.757700000000000000e+04,3.076319885253906250e+01,4.366799999999999926e+01
3.766500000000000000e+04,3.286535644531250000e+01,4.477400000000000091e+01
3.766600000000000000e+04,1.756015777587890625e+01,1.224200000000000088e+01
3.766900000000000000e+04,3.202309036254882812e+01,6.712900000000000489e+01
3.767900000000000000e+04,1.308479118347167969e+01,8.622999999999999332e+00
3.776700000000000000e+04,3.199271774291992188e+01,5.538499999999999801e+01
3.783700000000000000e+04,6.033547401428222656e+00,3.407999999999999918e+00
3.794300000000000000e+04,2.360504341125488281e+01,3.441799999999999926e+01
3.795000000000000000e+04,2.117500877380371094e+01,1.719800000000000040e+01
3.797400000000000000e+04,8.494170188903808594e+00,6.328000000000000291e+00
3.804700000000000000e+04,1.152061271667480469e+01,6.394999999999999574e+00
3.817200000000000000e+04,7.271896362304687500e+00,5.849000000000000199e+00
3.818500000000000000e+04,1.247694778442382812e+01,8.314000000000000057e+00
3.836000000000000000e+04,1.802452850341796875e+01,1.202800000000000047e+01
3.837000000000000000e+04,3.173135948181152344e+01,2.627400000000000091e+01
3.842600000000000000e+04,5.114729404449462891e+00,3.290999999999999925e+00
3.844100000000000000e+04,3.094839286804199219e+01,5.236899999999999977e+01
3.849800000000000000e+04,7.738317489624023438e+00,4.312999999999999723e+00
3.872200000000000000e+04,3.055893135070800781e+01,2.834900000000000020e+01
3.872700000000000000e+04,3.208126068115234375e+01,4.221300000000000097e+01
3.881800000000000000e+04,1.775049972534179688e+01,2.047299999999999898e+01
3.892200000000000000e+04,3.048447036743164062e+01,3.966299999999999670e+01
3.900700000000000000e+04,3.173000526428222656e+01,2.833999999999999986e+01
3.902600000000000000e+04,2.233107948303222656e+01,1.729500000000000171e+01
3.906800000000000000e+04,5.329938411712646484e+00,3.145999999999999908e+00
3.916300000000000000e+04,8.377868652343750000e+00,4.945999999999999730e+00
3.922300000000000000e+04,2.302133560180664062e+01,2.166199999999999903e+01
3.932300000000000000e+04,3.067054557800292969e+01,3.102599999999999980e+01
3.934600000000000000e+04,1.953406715393066406e+01,1.276600000000000001e+01
3.935300000000000000e+04,2.282921600341796875e+01,2.352899999999999991e+01
3.940700000000000000e+04,6.955002307891845703e+00,5.155999999999999694e+00
3.946100000000000000e+04,9.071770668029785156e+00,4.964999999999999858e+00
3.948600000000000000e+04,3.039672470092773438e+01,2.345499999999999829e+01
3.963400000000000000e+04,9.198645591735839844e+00,5.650000000000000355e+00
3.980700000000000000e+04,2.152531433105468750e+01,1.298600000000000065e+01
3.983800000000000000e+04,1.840228462219238281e+01,1.146100000000000030e+01
3.984700000000000000e+04,5.959725379943847656e+00,3.948999999999999844e+00
3.990300000000000000e+04,1.665829467773437500e+01,1.222000000000000064e+01
3.996200000000000000e+04,8.670146942138671875e+00,5.177999999999999936e+00
3.998000000000000000e+04,3.197495460510253906e+01,2.604599999999999937e+01
4.000400000000000000e+04,1.738899803161621094e+01,1.188100000000000023e+01
4.007600000000000000e+04,1.647712135314941406e+01,9.239000000000000767e+00
4.029000000000000000e+04,2.188615608215332031e+01,1.511999999999999922e+01
4.030600000000000000e+04,2.529206657409667969e+01,1.256400000000000006e+01
4.060000000000000000e+04,1.393689823150634766e+01,6.625000000000000000e+00
4.062300000000000000e+04,2.266295242309570312e+01,2.137399999999999878e+01
4.067000000000000000e+04,5.476489067077636719e+00,2.258000000000000007e+00
4.073400000000000000e+04,1.000031375885009766e+01,7.363999999999999879e+00
4.087300000000000000e+04,1.883414268493652344e+01,1.149300000000000033e+01
4.097100000000000000e+04,2.140625572204589844e+01,1.310899999999999999e+01
4.107400000000000000e+04,2.506443023681640625e+01,6.907599999999999341e+01
4.113400000000000000e+04,3.163288116455078125e+01,7.474699999999999989e+01
4.117100000000000000e+04,2.206327438354492188e+01,1.216699999999999982e+01
4.128000000000000000e+04,2.330341911315917969e+01,1.833099999999999952e+01
4.135600000000000000e+04,2.591455650329589844e+01,2.836199999999999832e+01
4.157600000000000000e+04,2.505377578735351562e+01,1.434800000000000075e+01
4.177700000000000000e+04,1.948065376281738281e+01,1.241399999999999970e+01
4.186400000000000000e+04,3.199271774291992188e+01,5.538499999999999801e+01
4.188700000000000000e+04,2.931942558288574219e+01,1.886100000000000065e+01
4.195700000000000000e+04,3.099230957031250000e+01,3.163800000000000168e+01
4.207200000000000000e+04,2.152531433105468750e+01,1.298600000000000065e+01
4.209600000000000000e+04,2.754314994812011719e+01,1.826699999999999946e+01
4.219600000000000000e+04,2.322844505310058594e+01,2.243499999999999872e+01
4.220700000000000000e+04,8.117937088012695312e+00,5.318999999999999950e+00
4.221100000000000000e+04,1.780746841430664062e+01,1.129100000000000037e+01
4.225300000000000000e+04,2.195280075073242188e+01,1.072700000000000031e+01
4.228600000000000000e+04,2.323614692687988281e+01,1.648400000000000176e+01
4.246500000000000000e+04,1.802452850341796875e+01,1.202800000000000047e+01
4.258800000000000000e+04,2.329122161865234375e+01,2.131599999999999895e+01
4.265600000000000000e+04,5.855887889862060547e+00,4.527000000000000135e+00
4.266700000000000000e+04,1.279915904998779297e+01,8.648999999999999133e+00
4.269100000000000000e+04,1.848519706726074219e+01,1.367399999999999949e+01
4.279600000000000000e+04,2.586180877685546875e+01,1.668599999999999994e+01
4.282300000000000000e+04,1.703712081909179688e+01,9.711999999999999744e+00
4.296200000000000000e+04,4.785221576690673828e+00,3.228000000000000203e+00
4.300600000000000000e+04,2.191840362548828125e+01,1.724500000000000099e+01
4.315600000000000000e+04,3.094825744628906250e+01,5.932000000000000028e+01
4.325500000000000000e+04,2.267352676391601562e+01,2.400100000000000122e+01
4.325800000000000000e+04,3.040074157714843750e+01,4.542199999999999704e+01
4.326300000000000000e+04,1.970824432373046875e+01,1.274200000000000088e+01
4.330500000000000000e+04,1.680432891845703125e+01,1.518200000000000038e+01
4.340900000000000000e+04,9.204434394836425781e+00,5.067999999999999616e+00
4.343900000000000000e+04,1.346230220794677734e+01,9.353999999999999204e+00
4.346500000000000000e+04,1.744165039062500000e+01,1.126399999999999935e+01
4.359500000000000000e+04,9.573147773742675781e+00,6.169999999999999929e+00
4.364700000000000000e+04,1.772089195251464844e+01,1.973900000000000077e+01
4.365600000000000000e+04,2.272166442871093750e+01,2.121699999999999875e+01
4.366400000000000000e+04,9.032767295837402344e+00,5.051000000000000156e+00
4.366500000000000000e+04,1.323123931884765625e+01,9.676000000000000156e+00
4.370900000000000000e+04,3.075075149536132812e+01,3.813100000000000023e+01
4.376000000000000000e+04,8.217193603515625000e+00,5.929999999999999716e+00
4.378400000000000000e+04,2.582176208496093750e+01,1.370800000000000018e+01
4.381600000000000000e+04,2.310847663879394531e+01,1.683599999999999852e+01
4.387200000000000000e+04,6.709508895874023438e+00,3.697999999999999954e+00
4.391900000000000000e+04,6.916785240173339844e+00,4.993000000000000327e+00
4.404800000000000000e+04,2.266211318969726562e+01,3.117299999999999827e+01
4.405100000000000000e+04,2.763000488281250000e+01,2.137000000000000099e+01
4.415600000000000000e+04,2.311110115051269531e+01,1.574200000000000088e+01
4.421700000000000000e+04,7.403175354003906250e+00,4.666999999999999815e+00
4.427900000000000000e+04,2.240347099304199219e+01,2.338400000000000034e+01
4.431400000000000000e+04,2.188615608215332031e+01,1.511999999999999922e+01
4.442900000000000000e+04,6.920223236083984375e+00,5.238000000000000433e+00
4.445500000000000000e+04,1.866452598571777344e+01,9.925000000000000711e+00
4.448300000000000000e+04,6.011919021606445312e+00,3.335999999999999854e+00
4.450300000000000000e+04,7.738317489624023438e+00,4.312999999999999723e+00
4.457200000000000000e+04,8.670146942138671875e+00,5.177999999999999936e+00
4.468600000000000000e+04,2.789666366577148438e+01,2.944999999999999929e+01
4.472600000000000000e+04,2.119993019104003906e+01,1.767299999999999827e+01
4.473500000000000000e+04,3.514027023315429688e+01,3.638000000000000256e+01
4.482600000000000000e+04,1.967909431457519531e+01,1.272899999999999920e+01
4.482700000000000000e+04,3.173452949523925781e+01,2.829799999999999827e+01
4.484000000000000000e+04,2.656509399414062500e+01,3.452000000000000313e+01
4.494600000000000000e+04,2.800747871398925781e+01,1.896999999999999886e+01
4.499700000000000000e+04,2.306490898132324219e+01,1.584800000000000075e+01
4.499900000000000000e+04,1.780746841430664062e+01,1.129100000000000037e+01
4.506800000000000000e+04,2.259656333923339844e+01,1.275200000000000067e+01
4.507400000000000000e+04,2.119993019104003906e+01,1.767299999999999827e+01
